F2018DC5-FA4B-4068-9CFB-43E07F759B2C,QUD5A84f3eb5304cc,237.71,0.03,49.91,0.01,0.04,0.12,2019-01-22 14:43:59.147,2019-01-22 14:43:59.130,1,0,1.102,172.16.2.98,
016F30F8-B7E5-4503-AC4A-1B85B2EB2716,QUD5A84f3eb5304cc,237.91,0,49.93,0.02,0.04,0.11,2019-01-22 14:44:59.250,2019-01-22 14:44:59.233,1,0,1.102,172.16.2.98,
84454CBA-F28E-4349-9948-41C67850D89B,QUD5A84f3eb5304cc,238.07,0.04,49.9,0.01,0.03,0.12,2019-01-22 14:46:00.550,2019-01-22 14:45:59.360,1,0,1.102,172.16.2.98,
FBE60F3E-22AD-4F3F-9297-40185F4384C1,QUD5A84f3eb5304cc,237.41,0,49.86,0.01,0.06,0.17,2019-01-22 14:46:59.567,2019-01-22 14:46:59.530,1,0,1.102,172.16.2.98,
0DC742D8-5BDB-47AC-A3DF-6343A45F6450,QUD5A84f3eb5304cc,237.04,0.09,49.94,0,0.05,0.18,2019-01-22 14:48:00.937,2019-01-22 14:47:59.687,1,0,1.102,172.16.2.98,
C82A18B1-454D-41E8-8EC6-37077B1C40DC,QUD5A84f3eb5304cc,236.69,0,49.91,0.02,0.04,0.18,2019-01-22 14:48:59.840,2019-01-22 14:48:59.820,1,0,1.102,172.16.2.98,
B4123EEB-B325-45B7-A807-D8A70343FA88,QUD5A84f3eb5304cc,236.88,0,49.87,0.01,0.03,0.16,2019-01-22 14:50:01.353,2019-01-22 14:49:59.990,1,0,1.102,172.16.2.98,
F197514E-3132-4B10-A3E1-71A964F23991,QUD5A84f3eb5304cc,237,0,49.92,0.01,0.05,0.22,2019-01-22 14:51:00.180,2019-01-22 14:51:00.130,1,0,1.102,172.16.2.98,
2E250CBB-46D5-49E7-A653-98D5F75E0793,QUD5A84f3eb5304cc,236.48,0.05,49.92,0,0.05,0.23,2019-01-22 14:52:00.323,2019-01-22 14:52:00.267,1,0,1.102,172.16.2.98,
368537CF-0D40-48EF-B9AD-340262821CC5,QUD5A84f3eb5304cc,236.45,0.05,49.9,0.02,0.05,0.21,2019-01-22 14:53:00.447,2019-01-22 14:53:00.417,1,0,1.102,172.16.2.98,
A101C098-82A8-4934-B176-BA4012C7998F,QUD5A84f3eb5304cc,235.91,0.04,49.94,0.01,0.04,0.2,2019-01-22 14:54:00.587,2019-01-22 14:54:00.560,1,0,1.102,172.16.2.98,
529E90FC-3C5F-4CC3-8AE2-7C054FC49BA5,QUD5A84f3eb5304cc,236.99,0.04,49.91,0.01,0.04,0.14,2019-01-22 14:55:00.713,2019-01-22 14:55:00.693,1,0,1.102,172.16.2.98,
A3764FDC-876C-4B0D-A3CF-067141C1B65A,QUD5A84f3eb5304cc,236.43,0,49.94,0,0.05,0.15,2019-01-22 14:56:01.947,2019-01-22 14:56:00.830,1,0,1.102,172.16.2.98,
34227646-EC0D-40BF-8924-E29FE4BC6CD7,QUD5A84f3eb5304cc,237.14,0.04,49.94,0.02,0.04,0.18,2019-01-22 14:57:01.140,2019-01-22 14:57:00.977,1,0,1.102,172.16.2.98,
9CEBA6BF-9FB7-4570-9D0B-1CE32FFA764C,QUD5A84f3eb5304cc,0,0,0,-6,-5,-6,2019-01-22 14:58:35.273,2019-01-22 14:58:34.977,1,0,1.102,172.16.2.98,
FCCD6BDF-F8A3-47FA-B278-26A4D33E28F3,QUD5A84f3eb5304cc,237.63,0.05,49.95,0.01,0.05,0.17,2019-01-22 14:59:35.040,2019-01-22 14:59:34.410,1,0,1.102,172.16.2.98,
13293317-E195-4853-9CB9-8DF4FF8F2E90,QUD5A84f3eb5304cc,237.74,0.05,49.95,0.01,0.04,0.15,2019-01-22 15:00:34.563,2019-01-22 15:00:34.547,1,0,1.102,172.16.2.98,
3A085EF4-9C43-4FF6-A9DD-4C59113E5A8E,QUD5A84f3eb5304cc,237.48,0.05,49.93,0.03,0.05,0.18,2019-01-22 15:01:35.660,2019-01-22 15:01:34.667,1,0,1.102,172.16.2.98,
CD4A3097-4E3A-49A0-BA14-9C922D4F1044,QUD5A84f3eb5304cc,237.58,0.04,49.95,0.01,0.05,0.17,2019-01-22 15:02:34.830,2019-01-22 15:02:34.810,1,0,1.102,172.16.2.98,
FED106AA-98C1-4D35-A92D-1F0C9D843C5A,QUD5A84f3eb5304cc,237.71,0.04,49.89,0.01,0.04,0.14,2019-01-22 15:03:35.980,2019-01-22 15:03:34.957,1,0,1.102,172.16.2.98,
206B229B-A179-4750-9259-753A852D9095,QUD5A84f3eb5304cc,237.29,0.03,49.87,0.01,0.04,0.16,2019-01-22 15:04:35.120,2019-01-22 15:04:35.097,1,0,1.102,172.16.2.98,
E9324F78-FDF4-4BA5-8C6C-6BC0BFDF2DE1,QUD5A84f3eb5304cc,237.13,0.04,49.91,0.02,0.04,0.19,2019-01-22 15:05:35.240,2019-01-22 15:05:35.223,1,0,1.102,172.16.2.98,
284031EE-FA90-428B-B649-A3C4E1558D97,QUD5A84f3eb5304cc,236.87,0.11,49.91,0.01,0.05,0.2,2019-01-22 15:06:35.770,2019-01-22 15:06:35.373,1,0,1.102,172.16.2.98,
2D04724D-F109-4094-8342-A7E8DD6087C3,QUD5A84f3eb5304cc,236.74,0,49.85,0.01,0.05,0.22,2019-01-22 15:07:35.540,2019-01-22 15:07:35.510,1,0,1.102,172.16.2.98,
90DA5736-184C-431D-B366-E93A06BC2F85,QUD5A84f3eb5304cc,237.31,0.08,49.92,0.01,0.04,0.18,2019-01-22 15:08:35.677,2019-01-22 15:08:35.660,1,0,1.102,172.16.2.98,
47395984-ED70-4A85-9BCE-248AADB3750F,QUD5A84f3eb5304cc,237.59,0.05,49.88,0.02,0.04,0.19,2019-01-22 15:09:35.810,2019-01-22 15:09:35.790,1,0,1.102,172.16.2.98,
3C21B301-F75B-4B33-91B9-9F32C2FC3785,QUD5A84f3eb5304cc,236.63,0.05,49.83,0.01,0.03,0.14,2019-01-22 15:10:36.920,2019-01-22 15:10:35.920,1,0,1.102,172.16.2.98,
4AAE9B1D-90A7-4AB7-882B-3D44B4161C28,QUD5A84f3eb5304cc,235.71,0.14,49.84,0,0.04,0.2,2019-01-22 15:11:36.240,2019-01-22 15:11:36.033,1,0,1.102,172.16.2.98,
A3357ADB-B1CE-4736-AB3D-02FE888014C5,QUD5A84f3eb5304cc,236.63,0,49.86,0,0.04,0.23,2019-01-22 15:12:37.357,2019-01-22 15:12:36.127,1,0,1.102,172.16.2.98,
B979A9DC-80BA-4A43-8B48-5CF278A55C66,QUD5A84f3eb5304cc,236.59,0.05,49.89,0.02,0.04,0.19,2019-01-22 15:13:36.263,2019-01-22 15:13:36.250,1,0,1.102,172.16.2.98,
8112FB71-D2C8-4BB4-B561-BECEFF4F8E6D,QUD5A84f3eb5304cc,236.49,0,49.86,0.01,0.03,0.15,2019-01-22 15:14:37.617,2019-01-22 15:14:36.383,1,0,1.102,172.16.2.98,
9DE173DB-AA29-4637-9F73-79A7E6B18535,QUD5A84f3eb5304cc,236.94,0.09,49.79,0,0.03,0.17,2019-01-22 15:15:36.530,2019-01-22 15:15:36.523,1,0,1.102,172.16.2.98,
53A8F28B-97EA-4C8D-A889-C0CB7CB5744B,QUD5A84f3eb5304cc,236.56,0.05,49.94,0.01,0.06,0.23,2019-01-22 15:16:38.017,2019-01-22 15:16:36.657,1,0,1.102,172.16.2.98,
0EA86338-F654-4CEF-8B71-917146BC9950,QUD5A84f3eb5304cc,236.39,0.06,49.9,0.02,0.06,0.25,2019-01-22 15:17:36.813,2019-01-22 15:17:36.720,1,0,1.102,172.16.2.98,
8407496D-45E1-4621-8AD5-78B3F80211BA,QUD5A84f3eb5304cc,236.8,0.05,49.86,0.01,0.05,0.26,2019-01-22 15:18:36.783,2019-01-22 15:18:36.773,1,0,1.102,172.16.2.98,
1B9A2D0B-EA45-4719-A4AB-E361CF7045FF,QUD5A84f3eb5304cc,237.27,0.08,49.77,0,0.05,0.22,2019-01-22 15:19:36.927,2019-01-22 15:19:36.900,1,0,1.102,172.16.2.98,
BDA0ECAE-EC3F-4A7F-9013-BCB27FC6907B,QUD5A84f3eb5304cc,237.44,0.06,49.94,0.01,0.03,0.18,2019-01-22 15:20:37.050,2019-01-22 15:20:37.037,1,0,1.102,172.16.2.98,
B19E7DEB-C911-484D-909E-871864904544,QUD5A84f3eb5304cc,238.15,0.03,49.86,0.03,0.02,0.15,2019-01-22 15:21:37.393,2019-01-22 15:21:37.213,1,0,1.102,172.16.2.98,
7A133085-1D11-474E-8618-AE33177ECAF0,QUD5A84f3eb5304cc,237.94,0.06,49.89,0.01,0.04,0.22,2019-01-22 15:22:37.360,2019-01-22 15:22:37.343,1,0,1.102,172.16.2.98,
91D547C3-BF09-47ED-8657-133BD7244897,QUD5A84f3eb5304cc,237.9,0.05,49.86,0,0.04,0.19,2019-01-22 15:23:38.107,2019-01-22 15:23:37.463,1,0,1.102,172.16.2.98,
7D643143-4212-418A-AD68-AC3B2C1D73ED,QUD5A84f3eb5304cc,237.58,0,49.88,0.01,0.03,0.17,2019-01-22 15:24:37.997,2019-01-22 15:24:37.603,1,0,1.102,172.16.2.98,
BB7E64F9-7717-4A79-8602-6FF9950A60BB,QUD5A84f3eb5304cc,238.11,0.02,49.79,0.02,0.04,0.23,2019-01-22 15:25:38.813,2019-01-22 15:25:37.747,1,0,1.102,172.16.2.98,
DFF7B46F-B375-4B75-B06C-0C4AC63E7899,QUD5A84f3eb5304cc,237.64,0.06,49.86,0.01,0.04,0.21,2019-01-22 15:26:38.483,2019-01-22 15:26:37.863,1,0,1.102,172.16.2.98,
F45CBA45-1FA4-485D-80BF-CBBAFC289565,QUD5A84f3eb5304cc,237.45,0.07,49.79,0,0.04,0.21,2019-01-22 15:27:38.860,2019-01-22 15:27:37.993,1,0,1.102,172.16.2.98,
A8B3CC0C-5A03-43AB-8656-D51F3196074B,QUD5A84f3eb5304cc,237.21,0.05,49.85,0,0.03,0.18,2019-01-22 15:28:38.157,2019-01-22 15:28:38.130,1,0,1.102,172.16.2.98,
470BF155-7CB4-45BD-958A-EB858FD9E782,QUD5A84f3eb5304cc,237.66,0,49.82,0.02,0.02,0.16,2019-01-22 15:29:39.370,2019-01-22 15:29:38.277,1,0,1.102,172.16.2.98,
6D61AF47-BB48-4CEE-B588-2F015BB80A6F,QUD5A84f3eb5304cc,237.92,0.07,49.88,0.01,0.02,0.12,2019-01-22 15:30:38.430,2019-01-22 15:30:38.420,1,0,1.102,172.16.2.98,
8D98FD0D-5E34-4273-B274-991AD2C78CC0,QUD5A84f3eb5304cc,238.24,0.05,49.92,0,0.04,0.19,2019-01-22 15:31:38.550,2019-01-22 15:31:38.523,1,0,1.102,172.16.2.98,
80FBF267-C9F6-4F53-98B8-04927183670D,QUD5A84f3eb5304cc,238.41,0,49.91,0.01,0.04,0.16,2019-01-22 15:32:39.703,2019-01-22 15:32:38.657,1,0,1.102,172.16.2.98,
A3F188DE-F75C-4CD5-90EE-E8BEE439FEE9,QUD5A84f3eb5304cc,238.64,0.03,49.95,0.03,0.02,0.13,2019-01-22 15:33:38.803,2019-01-22 15:33:38.793,1,0,1.102,172.16.2.98,
88018B4A-2774-4A67-B972-789256BEA376,QUD5A84f3eb5304cc,238.64,0.05,49.89,0.01,0.03,0.12,2019-01-22 15:34:39.003,2019-01-22 15:34:38.957,1,0,1.102,172.16.2.98,
2E1A6284-9965-4FC6-B618-3341463874BE,QUD5A84f3eb5304cc,238.31,0.05,49.93,0.01,0.03,0.13,2019-01-22 15:35:40.363,2019-01-22 15:35:39.100,1,0,1.102,172.16.2.98,
B40D50CA-C0B3-402F-8EBF-F67A4A85DD63,QUD5A84f3eb5304cc,237.08,0,49.92,0.01,0.02,0.1,2019-01-22 15:36:39.263,2019-01-22 15:36:39.247,1,0,1.102,172.16.2.98,
F03AA6CB-9639-41E4-8742-F40BB5C1AC7E,QUD5A84f3eb5304cc,236.85,0,49.92,0.03,0.02,0.13,2019-01-22 15:37:39.407,2019-01-22 15:37:39.387,1,0,1.102,172.16.2.98,
F8480215-6990-43D3-907C-8946C35BD9B5,QUD5A84f3eb5304cc,236.91,0.06,49.92,0.01,0.02,0.08,2019-01-22 15:38:39.567,2019-01-22 15:38:39.530,1,0,1.102,172.16.2.98,
4D9DF340-C3DB-4DAC-A157-D0D21AED9242,QUD5A84f3eb5304cc,236.72,0.04,49.98,0,0.02,0.08,2019-01-22 15:39:40.943,2019-01-22 15:39:39.727,1,0,1.102,172.16.2.98,
16A6D084-48AF-4D81-9B04-47E808BB4F60,QUD5A84f3eb5304cc,236.48,0,49.84,0,0.01,0.06,2019-01-22 15:40:40.493,2019-01-22 15:40:39.853,1,0,1.102,172.16.2.98,
8803EE51-9A9A-4DE7-9D8F-3777C5915D8A,QUD5A84f3eb5304cc,236.93,0,49.91,0.02,0.03,0.13,2019-01-22 15:41:40.110,2019-01-22 15:41:39.993,1,0,1.102,172.16.2.98,
6632962C-AB53-4C2C-BD63-CCC5BD0A7FA1,QUD5A84f3eb5304cc,237,0.06,49.91,0.01,0.02,0.09,2019-01-22 15:42:40.117,2019-01-22 15:42:40.107,1,0,1.102,172.16.2.98,
60914F34-1D10-4E42-BA48-9913C700CED2,QUD5A84f3eb5304cc,236.47,0.04,49.9,0,0.03,0.09,2019-01-22 15:43:40.280,2019-01-22 15:43:40.253,1,0,1.102,172.16.2.98,
DC09E818-A111-4552-9925-947F37761891,QUD5A84f3eb5304cc,238.02,0,49.99,0.01,0.04,0.12,2019-01-22 15:44:40.367,2019-01-22 15:44:40.353,1,0,1.102,172.16.2.98,
CE20BC68-F551-48F5-B395-40731968C894,QUD5A84f3eb5304cc,237.92,0.03,49.92,0.02,0.04,0.15,2019-01-22 15:45:40.480,2019-01-22 15:45:40.473,1,0,1.102,172.16.2.98,
79B463A6-2890-45DD-A3F3-F55765C6263B,QUD5A84f3eb5304cc,238.57,0.06,49.97,0.01,0.07,0.28,2019-01-22 15:47:36.923,2019-01-22 15:47:36.447,1,0,1.102,172.16.2.98,
6442775C-E0B8-45FB-B4DE-D69156E4DA52,QUD5A84f3eb5304cc,238.23,0.05,49.99,0.01,0.03,0.14,2019-01-22 15:48:36.577,2019-01-22 15:48:36.467,1,0,1.102,172.16.2.98,
22B8894D-8CA4-4B06-AF89-FA7E0DA4B999,QUD5A84f3eb5304cc,238.69,0,50.03,0.03,0.02,0.15,2019-01-22 15:49:36.677,2019-01-22 15:49:36.637,1,0,1.102,172.16.2.98,
0FE855B7-45E2-4B56-98C1-D0BB123B1056,QUD5A84f3eb5304cc,238.89,0.05,50.05,0.01,0.03,0.17,2019-01-22 15:50:36.770,2019-01-22 15:50:36.753,1,0,1.102,172.16.2.98,
89E1AA81-33E3-40D3-B631-0F2B97D7B4A2,QUD5A84f3eb5304cc,238.34,0.05,49.97,0.01,0.04,0.19,2019-01-22 15:51:36.913,2019-01-22 15:51:36.900,1,0,1.102,172.16.2.98,
0537D69D-9193-40F3-A8F1-9569E1C49207,QUD5A84f3eb5304cc,237.61,0.02,50.01,0.01,0.04,0.16,2019-01-22 15:52:37.027,2019-01-22 15:52:37.010,1,0,1.102,172.16.2.98,
895FB4EF-CC87-47EB-8493-50BE7163D193,QUD5A84f3eb5304cc,237.34,0.09,49.87,0.02,0.03,0.12,2019-01-22 15:53:37.153,2019-01-22 15:53:37.140,1,0,1.102,172.16.2.98,
995A5B47-9C42-4AE1-975A-741CF7E0A967,QUD5A84f3eb5304cc,237.72,0.04,49.92,0.01,0.03,0.13,2019-01-22 15:54:38.477,2019-01-22 15:54:37.283,1,0,1.102,172.16.2.98,
648ABD5D-81AF-42B6-81CC-248C543317E6,QUD5A84f3eb5304cc,237.44,0.06,49.95,0,0.03,0.13,2019-01-22 15:55:38.580,2019-01-22 15:55:37.383,1,0,1.102,172.16.2.98,
498F9315-8E83-492A-9DA0-ADAF75E84C5C,QUD5A84f3eb5304cc,237.1,0,49.96,0,0.02,0.09,2019-01-22 15:56:37.517,2019-01-22 15:56:37.487,1,0,1.102,172.16.2.98,
75AFDF64-7956-4A4A-BB80-8C8C5C7C3D21,QUD5A84f3eb5304cc,238.53,0,49.94,0.02,0.01,0.08,2019-01-22 15:57:38.853,2019-01-22 15:57:37.637,1,0,1.102,172.16.2.98,
181A3E91-C26F-4D46-8B61-1BE0C13FF7B9,QUD5A84f3eb5304cc,238.59,0.04,49.99,0.01,0.02,0.12,2019-01-22 15:58:39.033,2019-01-22 15:58:37.777,1,0,1.102,172.16.2.98,
FA484F82-8BE4-4C04-A51C-23AC65489C41,QUD5A84f3eb5304cc,237.89,0,49.92,0.01,0.02,0.09,2019-01-22 15:59:38.450,2019-01-22 15:59:37.920,1,0,1.102,172.16.2.98,
1E880F98-1AA8-475F-97F2-1B7760D8757D,QUD5A84f3eb5304cc,238.13,0.03,50.02,0.01,0.02,0.1,2019-01-22 16:00:39.363,2019-01-22 16:00:38.050,1,0,1.102,172.16.2.98,
E2EE3644-BA98-49AB-B3D6-76EDE230E3A6,QUD5A84f3eb5304cc,238.27,0.05,50.05,0.03,0.01,0.1,2019-01-22 16:01:39.560,2019-01-22 16:01:38.197,1,0,1.102,172.16.2.98,
FFFAAD4E-600C-4DDD-8322-5BB8B9B57B0F,QUD5A84f3eb5304cc,239.02,0.05,50.1,0.02,0.01,0.1,2019-01-22 16:02:38.333,2019-01-22 16:02:38.317,1,0,1.102,172.16.2.98,
29DFA929-034F-4F4F-A51D-B23DA00A466F,QUD5A84f3eb5304cc,238.66,0,50.14,0.01,0.02,0.12,2019-01-22 16:03:38.843,2019-01-22 16:03:38.460,1,0,1.102,172.16.2.98,
3EA23F0C-527D-4A60-AC0E-C4EB2E824DF8,QUD5A84f3eb5304cc,238.32,0,49.99,0.01,0.02,0.12,2019-01-22 16:04:39.420,2019-01-22 16:04:38.603,1,0,1.102,172.16.2.98,
F6445EA6-2F6D-45C0-984B-3B0639BED417,QUD5A84f3eb5304cc,238.48,0,50.07,0.03,0.01,0.1,2019-01-22 16:05:39.613,2019-01-22 16:05:38.767,1,0,1.102,172.16.2.98,
E18C7C95-D92B-4199-A603-A40E39B3D436,QUD5A84f3eb5304cc,238.62,0.06,50.05,0.02,0.01,0.1,2019-01-22 16:06:38.970,2019-01-22 16:06:38.903,1,0,1.102,172.16.2.98,
3158E3F9-DABF-47B1-9F35-2067E22ED743,QUD5A84f3eb5304cc,238.53,0.04,49.99,0.01,0.03,0.12,2019-01-22 16:07:39.643,2019-01-22 16:07:39.050,1,0,1.102,172.16.2.98,
CF8F5823-2936-4102-A167-BB56157F2717,QUD5A84f3eb5304cc,237.88,0.04,50.01,0.01,0.03,0.12,2019-01-22 16:08:39.960,2019-01-22 16:08:39.190,1,0,1.102,172.16.2.98,
BE348304-CA8F-4DF7-929B-5849C406F2AB,QUD5A84f3eb5304cc,237.61,0.04,49.92,0.03,0.02,0.14,2019-01-22 16:09:39.357,2019-01-22 16:09:39.337,1,0,1.102,172.16.2.98,
E5D41421-DC8F-4302-A9B1-63E9A6F53435,QUD5A84f3eb5304cc,238.31,0.07,49.92,0.02,0.02,0.12,2019-01-22 16:10:39.487,2019-01-22 16:10:39.487,1,0,1.102,172.16.2.98,
418CCC6A-6F38-48E2-8342-5722EC22EF3B,QUD5A84f3eb5304cc,238.71,0,49.96,0.01,0.01,0.07,2019-01-22 16:11:40.837,2019-01-22 16:11:39.633,1,0,1.102,172.16.2.98,
713A1328-38B8-4A71-8C5B-B09287F2EF55,QUD5A84f3eb5304cc,238.15,0,50,0.01,0.01,0.04,2019-01-22 16:12:40.987,2019-01-22 16:12:39.777,1,0,1.102,172.16.2.98,
CCE624B4-9F7E-4ADF-BF5F-EDADAF409ADD,QUD5A84f3eb5304cc,237.87,0.04,50.05,0.03,0.01,0.1,2019-01-22 16:13:40.433,2019-01-22 16:13:39.910,1,0,1.102,172.16.2.98,
95357249-FB73-4099-8864-0B4111E2EAD3,QUD5A84f3eb5304cc,238.81,0,50.04,0.01,0.01,0.06,2019-01-22 16:14:40.063,2019-01-22 16:14:40.053,1,0,1.102,172.16.2.98,
BF636619-E93A-485C-8772-D91B2771946F,QUD5A84f3eb5304cc,238.33,0,50.05,0.01,0.01,0.07,2019-01-22 16:15:40.760,2019-01-22 16:15:40.173,1,0,1.102,172.16.2.98,
CFF894FF-2B6B-42FF-B3A1-E91EC656C442,QUD5A84f3eb5304cc,237.75,0,50.01,0.01,0.02,0.11,2019-01-22 16:16:40.960,2019-01-22 16:16:40.293,1,0,1.102,172.16.2.98,
7F842ACF-1D6A-4CB4-A219-5743C4EF8216,QUD5A84f3eb5304cc,238.15,0,50.05,0.03,0.01,0.1,2019-01-22 16:17:41.077,2019-01-22 16:17:40.317,1,0,1.102,172.16.2.98,
E7082AE5-A6E9-4880-B892-BA5DCC306C87,QUD5A84f3eb5304cc,238.55,0,50.02,0.01,0.01,0.09,2019-01-22 16:18:41.367,2019-01-22 16:18:40.417,1,0,1.102,172.16.2.98,
FB16B764-826D-462C-BAA0-60DD240DC8BD,QUD5A84f3eb5304cc,237.43,0,50.01,0.01,0.02,0.09,2019-01-22 16:19:40.737,2019-01-22 16:19:40.600,1,0,1.102,172.16.2.98,
AB885A87-1023-485D-B109-9FDCFC1006A8,QUD5A84f3eb5304cc,238.45,0,49.94,0.01,0.02,0.1,2019-01-22 16:20:41.710,2019-01-22 16:20:40.777,1,0,1.102,172.16.2.98,
0D454D98-A770-4299-A20F-6C8AB970B619,QUD5A84f3eb5304cc,238.4,0,50.01,0.03,0.01,0.1,2019-01-22 16:21:41.930,2019-01-22 16:21:40.897,1,0,1.102,172.16.2.98,
00C7B8B9-872A-4950-A3F2-2D6C371ABC95,QUD5A84f3eb5304cc,237.98,0,50.08,0.02,0.01,0.09,2019-01-22 16:22:42.213,2019-01-22 16:22:41.030,1,0,1.102,172.16.2.98,
69DB7A6B-5393-4921-AFF8-181B17226EC0,QUD5A84f3eb5304cc,238,0,50.03,0.01,0.02,0.12,2019-01-22 16:23:42.450,2019-01-22 16:23:41.170,1,0,1.102,172.16.2.98,
B2E69209-74C0-49F3-B5C8-600A62CF715A,QUD5A84f3eb5304cc,237.89,0,50.02,0.01,0.02,0.13,2019-01-22 16:24:41.317,2019-01-22 16:24:41.310,1,0,1.102,172.16.2.98,
49FCE06F-0044-40B4-B870-21C387E761D6,QUD5A84f3eb5304cc,237.88,0,50.04,0.03,0.01,0.12,2019-01-22 16:25:42.093,2019-01-22 16:25:41.453,1,0,1.102,172.16.2.98,
896BEBF8-79A3-403B-9F04-900A9EFCA050,QUD5A84f3eb5304cc,238.41,0,49.99,0.02,0.01,0.1,2019-01-22 16:26:42.290,2019-01-22 16:26:41.570,1,0,1.102,172.16.2.98,
ABBCB7F0-F958-44C1-AE7A-8CAF51F6F2BD,QUD5A84f3eb5304cc,238.52,0,49.98,0.01,0.01,0.08,2019-01-22 16:27:42.443,2019-01-22 16:27:41.690,1,0,1.102,172.16.2.98,
A8683AFE-1C0B-4B35-B818-623916691E15,QUD5A84f3eb5304cc,238.41,0,49.96,0.01,0.01,0.08,2019-01-22 16:28:41.847,2019-01-22 16:28:41.827,1,0,1.102,172.16.2.98,
78DC1038-B25F-41B5-89C0-D78477D002E1,QUD5A84f3eb5304cc,238.73,0.05,49.93,0.03,0.01,0.09,2019-01-22 16:29:41.963,2019-01-22 16:29:41.943,1,0,1.102,172.16.2.98,
55C293DE-DA90-44AD-A04D-FBF80A866DF3,QUD5A84f3eb5304cc,239.98,0,50.03,0.02,0,0.05,2019-01-22 16:30:42.970,2019-01-22 16:30:42.077,1,0,1.102,172.16.2.98,
43C80D21-FAFE-499C-A1BF-956CC8527260,QUD5A84f3eb5304cc,239.22,0,50.03,0.01,0.01,0.07,2019-01-22 16:31:42.223,2019-01-22 16:31:42.210,1,0,1.102,172.16.2.98,
DEC76FCC-B6B0-488C-BC6A-EE6BD5A174DE,QUD5A84f3eb5304cc,239.13,0,49.99,0.01,0,0.06,2019-01-22 16:32:42.373,2019-01-22 16:32:42.357,1,0,1.102,172.16.2.98,
43FC7B34-2CE3-4B87-9AB1-1460FAD7F730,QUD5A84f3eb5304cc,239.59,0,49.96,0.03,0.02,0.14,2019-01-22 16:33:43.573,2019-01-22 16:33:42.517,1,0,1.102,172.16.2.98,
015D4723-D1BA-4D82-8ADA-B0D5240FB459,QUD5A84f3eb5304cc,239.34,0,49.94,0.02,0.04,0.17,2019-01-22 16:35:38.950,2019-01-22 16:35:38.897,1,0,1.102,172.16.2.98,
808ABE9C-38D4-45F3-89D7-0A7DEAC8863B,QUD5A84f3eb5304cc,239.33,0,49.93,0.01,0.02,0.1,2019-01-22 16:36:39.243,2019-01-22 16:36:39.020,1,0,1.102,172.16.2.98,
30CA2A7D-3A99-4434-9003-A81B053F7DE9,QUD5A84f3eb5304cc,238.75,0.04,49.9,0.03,0.02,0.11,2019-01-22 16:37:39.400,2019-01-22 16:37:39.170,1,0,1.102,172.16.2.98,
5B537B00-BD07-4E91-8A19-9B44FA1BF1FF,QUD5A84f3eb5304cc,238.91,0.05,49.87,0.01,0.02,0.08,2019-01-22 16:38:39.737,2019-01-22 16:38:39.287,1,0,1.102,172.16.2.98,
B0E8CCE4-DA16-4661-8A3F-47AF16CF88BB,QUD5A84f3eb5304cc,238.08,0.06,49.93,0.01,0.02,0.1,2019-01-22 16:39:39.893,2019-01-22 16:39:39.487,1,0,1.102,172.16.2.98,
1FF9DA69-2874-47D1-86B9-B440D1F3ABBA,QUD5A84f3eb5304cc,238.32,0,49.93,0.01,0.02,0.08,2019-01-22 16:40:39.980,2019-01-22 16:40:39.590,1,0,1.102,172.16.2.98,
710B505F-1AA1-467A-85B1-64171548E03B,QUD5A84f3eb5304cc,238.99,0,49.84,0.03,0.01,0.1,2019-01-22 16:41:40.153,2019-01-22 16:41:39.703,1,0,1.102,172.16.2.98,
514D1CEF-28EC-44E2-82A2-F11B4D14400F,QUD5A84f3eb5304cc,238.92,0,49.91,0.01,0.01,0.05,2019-01-22 16:42:40.527,2019-01-22 16:42:39.843,1,0,1.102,172.16.2.98,
C0D22D5D-7AF9-4056-AD69-F69D5D66BCEF,QUD5A84f3eb5304cc,239.1,0,49.83,0,0.01,0.05,2019-01-22 16:43:40.527,2019-01-22 16:43:39.977,1,0,1.102,172.16.2.98,
6828654B-1A60-4810-BD1D-753E81F886BE,QUD5A84f3eb5304cc,239.08,0,49.91,0,0.01,0.05,2019-01-22 16:44:40.620,2019-01-22 16:44:40.090,1,0,1.102,172.16.2.98,
2BBE9DEC-322F-4D89-ABF8-55D4212A7587,QUD5A84f3eb5304cc,238.51,0,49.88,0.03,0,0.07,2019-01-22 16:45:40.850,2019-01-22 16:45:40.230,1,0,1.102,172.16.2.98,
DCCAD669-9B86-45E7-9BD2-0DF4963206FA,QUD5A84f3eb5304cc,238.69,0.04,49.98,0.01,0.01,0.08,2019-01-22 16:46:41.067,2019-01-22 16:46:40.350,1,0,1.102,172.16.2.98,
9E7F273B-EB3E-4877-8427-8838A8F0EE11,QUD5A84f3eb5304cc,237.82,0.06,49.99,0.01,0.02,0.07,2019-01-22 16:47:41.037,2019-01-22 16:47:40.480,1,0,1.102,172.16.2.98,
83ABAA95-C314-4533-B4E4-7F65D4A68D23,QUD5A84f3eb5304cc,238.46,0,49.99,0.01,0.02,0.11,2019-01-22 16:48:41.513,2019-01-22 16:48:40.627,1,0,1.102,172.16.2.98,
12997E27-F82B-4E9C-A079-6F6DF8C0FFB9,QUD5A84f3eb5304cc,238.32,0,49.9,0.03,0,0.09,2019-01-22 16:49:41.733,2019-01-22 16:49:40.837,1,0,1.102,172.16.2.98,
